id,server,arrival_s,start_s,finish_s,wait_s
job-0166,3,435.69355280475867,435.9276912876649,445.11941770638936,0.23413848290624628
job-0167,2,438.4565374039581,438.75437995146984,448.4305304761613,0.29784254751172057
job-0168,0,440.90963263878245,440.90963263878245,452.1418012836069,0.0
job-0169,1,444.0139853745628,445.11177912775804,453.8995541832137,1.0977937531952193
job-0170,3,446.2206056896993,446.2206056896993,455.5814751475519,0.0
job-0171,2,448.5862905931015,448.5862905931015,458.15858147087795,0.0
job-0172,0,450.8831232241291,452.1418012836069,461.9524665524428,1.258678059477802
job-0173,1,453.87781630682616,453.8995541832137,465.85021057306307,0.021737876387533106
job-0174,3,456.0839760398447,456.0839760398447,464.7220979597867,0.0
job-0175,2,458.82216520084654,458.82216520084654,470.4113666521339,0.0
job-0176,0,461.2121224796882,461.9524665524428,470.4200657629041,0.7403440727545672
job-0177,3,463.4981839168606,464.7220979597867,473.69034484036086,1.2239140429260829
job-0178,1,465.713010987483,465.85021057306307,475.1256602237277,0.1371995855800492
job-0179,2,468.81286987707375,470.4113666521339,480.01662314791,1.5984967750601413
job-0180,0,471.37237353841493,471.37237353841493,481.836410377189,0.0
job-0181,3,474.297184578365,474.297184578365,484.0502576599852,0.0
job-0182,1,476.84046568317865,476.84046568317865,487.29514836141396,0.0
job-0183,2,479.98794053280585,480.01662314791,489.2535151390216,0.028682615104173692
job-0184,0,482.14202305348033,482.14202305348033,491.9271570968747,0.0
job-0185,3,485.10182820668535,485.10182820668535,497.06998639804925,0.0
job-0186,1,487.88391967072266,487.88391967072266,496.44187631404515,0.0
job-0187,2,490.2253427972884,490.2253427972884,500.803735676372,0.0
job-0188,0,492.4259641474968,492.4259641474968,502.79856855796095,0.0
job-0189,1,495.55176932509374,496.44187631404515,507.08132209829796,0.890106988951402
job-0190,3,498.47184455912986,498.47184455912986,508.28322117735576,0.0
job-0191,2,500.92872170128885,500.92872170128885,510.78911638422767,0.0
job-0192,0,503.6132804309937,503.6132804309937,512.6726996245173,0.0
job-0193,1,505.7633171907993,507.08132209829796,516.7239369309256,1.3180049074986755
job-0194,3,508.8960582676987,508.8960582676987,519.6289385950959,0.0
job-0195,2,511.71465345778614,511.71465345778614,521.8978507827189,0.0
job-0196,0,514.108903168352,514.108903168352,523.6260742684241,0.0
