id,server,arrival_s,start_s,finish_s,wait_s
job-0197,0,517.1874239070811,534.6978972497176,544.7340328016428,17.510473342636487
job-0198,3,520.0999707334151,535.885207804902,547.5845051414632,15.785237071486904
job-0199,2,522.7225857067523,542.769043451587,554.5792904859056,20.046457744834697
job-0200,1,525.5432855376338,542.9142495584309,551.9261871432784,17.370964020797146
job-0201,0,527.6926850461591,544.7340328016428,554.3427962288898,17.041347755483685
job-0202,3,529.9056846715391,547.5845051414632,558.6258813307616,17.678820469924062
job-0203,1,532.2553112570705,551.9261871432784,562.6655861667749,19.67087588620791
job-0204,0,535.0966941539293,554.3427962288898,564.6789238225662,19.246102074960504
job-0205,2,537.6356557873457,554.5792904859056,566.875213124479,16.94363469855989
job-0206,3,540.5463091704621,558.6258813307616,568.8754990137481,18.07957216029945
job-0207,1,543.6526094383323,562.6655861667749,575.4000906407812,19.012976728442595
job-0208,0,546.6241184016417,564.6789238225662,574.8412839345347,18.05480542092448
job-0209,2,549.421956949812,566.875213124479,578.0765731033454,17.45325617466699
job-0210,3,552.2302528293163,568.8754990137481,580.4655443802706,16.645246184431812
job-0211,0,554.5747345209796,574.8412839345347,587.0653365497916,20.266549413555026
job-0212,1,557.6390304714952,575.4000906407812,587.4017035686326,17.761060169285997
job-0213,2,560.622704361354,578.0765731033454,589.347983815143,17.453868741991414
job-0214,3,563.7667978545514,580.4655443802706,593.3228468125834,16.698746525719116
job-0215,0,566.1472643994452,587.0653365497916,598.7036288942897,20.918072150346347
job-0216,1,568.5435119244248,587.4017035686326,596.89890634408,18.85819164420775
job-0217,2,571.4693929489835,589.347983815143,601.5236804916876,17.878590866159584
job-0218,3,574.1918168565202,593.3228468125834,604.9263079518311,19.13102995606323
job-0219,1,577.351599283607,596.89890634408,609.7629699497393,19.54730706047303
job-0220,0,579.9789573227845,598.7036288942897,609.3689506054066,18.72467157150527
job-0221,2,582.9009983369609,601.5236804916876,613.7337610577581,18.622682154726704
job-0222,3,585.5353579065388,604.9263079518311,615.6908509044238,19.390950045292243
job-0223,0,588.518580529634,609.3689506054066,622.3508540543056,20.850370075772503
job-0224,1,590.9647749353019,609.7629699497393,620.6274838167286,18.798195014437397
job-0225,2,594.0925576725293,613.7337610577581,624.3141906748103,19.641203385228778
job-0226,3,596.678356666605,615.6908509044238,625.0130816647866,19.012494237818714
job-0227,1,598.9373380118374,620.6274838167286,632.2832116193782,21.690145804891245
job-0228,0,601.0495943723299,622.3508540543056,631.6082761316901,21.301259681975694
job-0229,2,603.4056052856807,624.3141906748103,635.1071656018208,20.9085853891296
job-0230,3,606.1708467349512,625.0130816647866,636.8725786332685,18.8422349298354
job-0231,0,608.9002757718296,631.6082761316901,641.6305748442617,22.708000359860534
job-0232,1,611.5928039523552,632.2832116193782,644.0215056550062,20.69040766702301
