time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
9.065,2.3973851789680825,757.3361869333771,0.20968159593653857,0.0002528789478532917,148.9428422247412,1.2067324880963732,0.0015893996583984272
9.07,2.3961883876601786,757.3352068964064,0.20968269771334044,0.0002520601570791839,148.94342114093894,1.2048502919351873,0.0015871775511988224
9.075000000000001,2.3949956946565396,757.3342336935249,0.20968379660016725,0.00025124342092999177,148.9439994132303,1.2029708793158091,0.0015849582443698618
9.08,2.3938071470426387,757.333267363122,0.209684892596706,0.0002504287400924165,148.94457704959282,1.2010942485573937,0.0015827417350302807
9.085,2.392622791740297,757.332307943315,0.2096859857026629,0.00024961611523958754,148.94515405796025,1.1992203979780744,0.0015805280203036339
9.09,2.391442675505829,757.3313554719483,0.20968707591776362,0.000248805547030717,148.94573044622348,1.1973493258948078,0.001578317097318285
9.095,2.390266844928196,757.3304099865917,0.2096881632417539,0.00024799703611075194,148.94630622222988,1.195481030623206,0.0015761089632073872
9.1,2.3890953464271756,757.329471524539,0.20968924767439986,0.00024719058311003427,148.9468813937835,1.1936155104773842,0.0015739036151088738
9.105,2.387928226251518,757.3285401228063,0.20969032921548855,0.00024638618864395893,148.94745596864485,1.191752763769797,0.0015717010501654373
9.11,2.386765530477126,757.327615818131,0.2096914078648283,0.0002455838533126398,148.9480299545313,1.1898927888110857,0.0015695012655245217
9.115,2.3856073050052333,757.3266986469695,0.20969248362224918,0.0002447835777005727,148.94860335911693,1.1880355839099173,0.0015673042583382996
9.120000000000001,2.3844535955605934,757.3257886454969,0.20969355648760352,0.00024398536237630713,148.94917619003243,1.1861811473728323,0.0015651100257636625
9.125,2.3833044476896776,757.3248858496047,0.20969462646076617,0.00024318920789211665,148.94974845486502,1.1843294775040896,0.001562918564962203
9.13,2.38215990675887,757.3239902948999,0.20969569354163503,0.00024239511478367262,148.95032016115883,1.1824805726055099,0.001560729873100197
9.135,2.3810200179526855,757.323102016703,0.2096967577301315,0.0002416030835697244,148.9508913164144,1.1806344309763275,0.0015585439473485925
9.14,2.379884826271975,757.3222210500475,0.20969781902620072,0.00024081311475177694,148.95146192808932,1.1787910509130344,0.0015563607848829866
9.145,2.3787543765321586,757.3213474296775,0.20969887742981222,0.00024002520881377724,148.95203200359734,1.1769504307092338,0.001554180382883617
9.15,2.377628713361453,757.3204811900475,0.2096999329409601,0.00023923936622179855,148.95260155030937,1.1751125686554849,0.0015520027385353369
9.155,2.3765078811991094,757.3196223653198,0.20970098555966363,0.00023845558742373196,148.95317057555278,1.173277463039161,0.0015498278490276062
9.16,2.3753919242936576,757.318770989364,0.20970203528596743,0.00023767387284897757,148.95373908661162,1.1714451121442948,0.001547655711554467
9.165000000000001,2.3742808867011593,757.3179270957554,0.20970308211994207,0.00023689422290814154,148.95430709072656,1.1696155142514384,0.0015454863233145325
9.17,2.373174812283476,757.3170907177738,0.20970412606168432,0.00023611663799273465,148.95487459509508,1.1677886676375138,0.0015433196815109673
9.175,2.37207374470653,757.3162618884019,0.20970516711131756,0.00023534111847487352,148.95544160687126,1.1659645705756678,0.001541155783351467
9.18,2.3709777274385764,757.3154406403245,0.20970620526899225,0.00023456766470698735,148.95600813316588,1.1641432213351324,0.001538994626048246
9.185,2.369886803748492,757.3146270059266,0.20970724053488615,0.00023379627702152476,148.9565741810461,1.1623246181810785,0.0015368362068180132
9.19,2.368801016704078,757.3138210172926,0.20970827290920477,0.00023302695573066762,148.95713975753614,1.1605087593744785,0.0015346805228819609
9.195,2.367720409170343,757.3130227062048,0.20970930239218177,0.00023225970112604363,148.9577048696166,1.1586956431719624,0.0015325275714657392
9.200000000000001,2.3666450238078194,757.3122321041425,0.20971032898407926,0.0002314945134784464,148.95826952422487,1.1568852678256825,0.0015303773497994434
9.205,2.365574903070875,757.31144924228,0.2097113526851882,0.00023073139303755636,148.95883372825486,1.1550776315831746,0.0015282298551175934
9.21,2.3645100892060404,757.3106741514864,0.20971237349582866,0.00022997034003166455,148.95939748855716,1.1532727326872185,0.001526085084659112
9.215,2.363450624250341,757.3099068623235,0.20971339141635034,0.00022921135466740268,148.95996081193886,1.1514705693757081,0.001523943035667311
9.22,2.362396550029634,757.309147405045,0.20971440644713268,0.00022845443712947295,148.96052370516384,1.1496711398815114,0.0015218037053898674
9.225,2.3613479081569633,757.3083958095954,0.20971541858858544,0.0002276995875803847,148.96108617495236,1.1478744424323424,0.0015196670910788085
9.23,2.3603047400309083,757.3076521056087,0.20971642784114883,0.00022694680616019042,148.96164822798153,1.1460804752506257,0.0015175331899904875
9.235,2.359267086833957,757.3069163224069,0.20971743420529398,0.00022619609298623009,148.9622098708847,1.1442892365533694,0.001515401999385569
9.24,2.3582349895308763,757.3061884889997,0.20971843768152315,0.00022544744815287398,148.96277111025208,1.142500724552031,0.0015132735165290046
9.245000000000001,2.357208488867097,757.3054686340824,0.20971943827037012,0.00022470087173127333,148.9633319526302,1.1407149374523942,0.0015111477386900165
9.25,2.3561876253671055,757.3047567860355,0.20972043597240053,0.00022395636376911168,148.96389240452223,1.13893187345444,0.0015090246631420765
9.255,2.35517243933284,757.3040529729229,0.2097214307882121,0.00022321392429035966,148.96445247238782,1.1371515307522189,0.001506904287162883
9.26,2.3541629708421037,757.3033572224917,0.20972242271843491,0.0002224735532950362,148.96501216264318,1.1353739075337317,0.001504786608034346
9.265,2.3531592597469824,757.3026695621703,0.2097234117637319,0.000221735250758969,148.96557148166085,1.1335990019808007,0.0015026716230425604
9.27,2.3521613456722656,757.3019900190676,0.20972439792479894,0.00022099901663356325,148.96613043577003,1.1318268122689534,0.0015005593294777917
9.275,2.35116926801389,757.3013186199721,0.2097253812023652,0.00022026485084556907,148.96668903125615,1.130057336567297,0.0014984497246344488
9.28,2.3501830659373772,757.3006553913507,0.2097263615971935,0.00021953275329685736,148.96724727436128,1.128290573038404,0.0014963428058110695
9.285,2.349202778376293,757.3000003593475,0.20972733911008046,0.0002188027238641948,148.96780517128371,1.1265265198381904,0.0014942385703102933
9.290000000000001,2.3482284440307097,757.299353549783,0.20972831374185685,0.00021807476239902646,148.96836272817825,1.1247651751158023,0.0014921370154388457
9.295,2.3472601013656718,757.2987149881532,0.2097292854933879,0.00021734886872725937,148.96891995115587,1.1230065370135,0.0014900381385075136
9.3,2.3462977886096894,757.2980846996282,0.2097302543655735,0.00021662504264905003,148.96947684628418,1.1212506036665417,0.0014879419368311233
9.305,2.3453415437532263,757.2974627090517,0.20973122035934838,0.00021590328393859777,148.97003341958685,1.1194973732030757,0.0014858484077285232
9.31,2.3443914045471796,757.2968490409397,0.2097321834756826,0.00021518359234393841,148.97058967704396,1.1177468437440254,0.0014837575485225555
9.315,2.3434474085014148,757.2962437194793,0.20973314371558152,0.00021446596758674537,148.97114562459183,1.1159990134029827,0.0014816693565400422
9.32,2.342509592883277,757.2956467685284,0.20973410108008625,0.00021375040936213056,148.97170126812307,1.1142538802860968,0.0014795838291117554
9.325000000000001,2.341577994716117,757.2950582116142,0.20973505557027378,0.00021303691733845303,148.97225661348634,1.1125114424919706,0.0014775009635724019
9.33,2.340652650777834,757.2944780719328,0.20973600718725727,0.00021232549115712826,148.97281166648665,1.1107716981115536,0.0014754207572605978
9.335,2.339733597599418,757.2939063723475,0.20973695593218622,0.00021161613043244216,148.9733664328851,1.1090346452280362,0.0014733432075188446
9.34,2.338820871463512,757.2933431353889,0.20973790180624677,0.00021090883475137034,148.97392091839893,1.1073002819167512,0.0014712683116935121
9.345,2.33791450840298,757.2927883832532,0.20973884481066182,0.00021020360367339822,148.97447512870133,1.1055686062450685,0.0014691960671348102
9.35,2.337014544199478,757.2922421378016,0.20973978494669132,0.0002095004367303484,148.97502906942185,1.1038396162722997,0.0014671264711967709
9.355,2.336121014382047,757.2917044205598,0.20974072221563247,0.00020879933342620813,148.97558274614568,1.1021133100495948,0.0014650595212372221
9.36,2.3352339542257123,757.2911752527166,0.20974165661881988,0.00020810029323696492,148.9761361644144,1.1003896856198514,0.0014629952146177686
9.365,2.334353398750086,757.2906546551233,0.20974258815762578,0.00020740331561044118,148.97668932972533,1.0986687410176137,0.0014609335487037647
9.370000000000001,2.3334793827179885,757.2901426482928,0.20974351683346026,0.00020670839996613698,148.9772422475319,1.0969504742689824,0.001458874520864296
9.375,2.3326119406340715,757.2896392523991,0.20974444264777137,0.0002060155456950741,148.97779492324307,1.0952348833915215,0.0014568181284721543
