id,server,arrival_s,start_s,finish_s,wait_s
job-0100,0,1042.302628591249,1045.5608573476857,1054.0496454403412,3.258228756436665
job-0101,0,1051.8966293398203,1054.0496454403412,1063.938757786066,2.153016100520972
job-0102,0,1062.9064723431682,1063.938757786066,1074.9949595996848,1.0322854428977735
job-0103,0,1071.5392980393483,1074.9949595996848,1085.0660679055345,3.455661560336466
job-0104,0,1081.3108519590107,1085.0660679055345,1096.1049381333075,3.7552159465237764
job-0105,0,1093.150416706307,1096.1049381333075,1105.2734519305031,2.9545214270006
job-0106,0,1104.7462538451741,1105.2734519305031,1115.4702437944204,0.5271980853290188
job-0107,0,1116.592272288893,1116.592272288893,1127.4542872240881,0.0
job-0108,0,1129.0420418296326,1129.0420418296326,1137.5473477023509,0.0
job-0109,0,1137.8102917084784,1137.8102917084784,1149.4079697008833,0.0
job-0110,0,1148.4975651796565,1149.4079697008833,1160.6755721443121,0.9104045212268375
job-0111,0,1158.773117028086,1160.6755721443121,1171.103546997293,1.902455116226065
job-0112,0,1169.0195565966462,1171.103546997293,1179.1856977647626,2.083990400646826
job-0113,0,1179.556087200942,1179.556087200942,1189.0283328558412,0.0
job-0114,0,1189.6071763818697,1189.6071763818697,1197.6882231848192,0.0
job-0115,0,1199.7204621119279,1199.7204621119279,1210.9749297705769,0.0
job-0116,0,1209.780790545289,1210.9749297705769,1219.1293166344844,1.1941392252879268
job-0117,0,1218.60465286768,1219.1293166344844,1228.0245131163504,0.5246637668044514
job-0118,0,1230.0827203358854,1230.0827203358854,1238.3085682652465,0.0
job-0119,0,1240.5751452600543,1240.5751452600543,1248.6842285287357,0.0
job-0120,0,1252.792185181653,1252.792185181653,1261.749574900553,0.0
job-0121,0,1263.4046751776648,1263.4046751776648,1271.7756415604124,0.0
job-0122,0,1275.4373491847778,1275.4373491847778,1285.5639735825707,0.0
job-0123,0,1284.7719870797462,1285.5639735825707,1294.4026431435027,0.7919865028245567
job-0124,0,1295.5896262655729,1295.5896262655729,1306.4809505866494,0.0
job-0125,0,1306.4609173401695,1306.4809505866494,1318.1604773484214,0.02003324647989757
job-0126,0,1317.570661088868,1318.1604773484214,1329.6410327227068,0.5898162595533449
job-0127,0,1328.976660162398,1329.6410327227068,1338.7436769026117,0.6643725603087205
job-0128,0,1337.4685706541711,1338.7436769026117,1350.592327876603,1.2751062484405793
job-0129,0,1349.8441831610237,1350.592327876603,1361.2823104121974,0.7481447155792011
job-0130,0,1359.24916933181,1361.2823104121974,1372.8479840569626,2.033141080387395
job-0131,0,1370.152102680322,1372.8479840569626,1383.2237841127205,2.6958813766405
job-0132,0,1381.3113289721866,1383.2237841127205,1392.3742372107017,1.9124551405338934
job-0133,0,1389.8101952199647,1392.3742372107017,1400.407316429951,2.564041990736996
job-0134,0,1401.3410186917745,1401.3410186917745,1411.1859896800102,0.0
job-0135,0,1413.0793505150841,1413.0793505150841,1424.0175177346487,0.0
job-0136,0,1425.4434497219013,1425.4434497219013,1434.6174659470694,0.0
job-0137,0,1433.9522735952307,1434.6174659470694,1444.8459397397287,0.6651923518386411
job-0138,0,1446.4252210246052,1446.4252210246052,1458.2460920054139,0.0
job-0139,0,1458.7114113860775,1458.7114113860775,1468.7924339470524,0.0
job-0140,0,1467.5631130245981,1468.7924339470524,1478.816473946912,1.2293209224542352
job-0141,0,1478.2251568341035,1478.816473946912,1487.189052780026,0.5913171128086105
job-0142,0,1489.647465453729,1489.647465453729,1497.922955364645,0.0
job-0143,0,1501.8758652161905,1501.8758652161905,1510.5913706974736,0.0
job-0144,0,1513.140495370178,1513.140495370178,1523.7933587925709,0.0
job-0145,0,1523.3422714465432,1523.7933587925709,1534.8524301970092,0.45108734602763434
job-0146,0,1535.5940698533884,1535.5940698533884,1544.0611679914155,0.0
job-0147,0,1544.220104387603,1544.220104387603,1556.1659327950174,0.0
job-0148,0,1553.3838813678271,1556.1659327950174,1566.8060870356005,2.782051427190254
job-0149,0,1565.797659533454,1566.8060870356005,1574.8878178577725,1.00842750214656
job-0150,0,1577.2377028994154,1577.2377028994154,1585.7081943127432,0.0
