time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
2.975,2.6667698253983665,757.3997629203162,0.19502603253820558,0.010709251654991028,138.45399269496565,8.95073300552589,0.006399376738490537
2.98,2.6659711547764715,757.3984028076728,0.19506789843673758,0.010679375695284531,138.48369028358738,8.936442458073998,0.006396852582732596
2.985,2.665165644682842,757.3970377280164,0.19510968127540215,0.010649559328394998,138.51332962026663,8.922166144717087,0.006394312454921078
2.99,2.664353295117477,757.3956676813468,0.1951513810541993,0.010619802554322426,138.5429107050034,8.907904065455153,0.006391756355055984
2.995,2.6635343300958882,757.3942929756829,0.19519299932908674,0.01059010424876725,138.5724260735506,8.893655998388626,0.006389184690413829
3.0,2.66270875934914,757.3929136244046,0.19523453616765415,0.010560464362890737,138.60187540166692,8.879421933878355,0.0063865974786864
3.005,2.661876483275111,757.3915294905603,0.1952759908780892,0.010530883396580695,138.63126200811743,8.86520197058567,0.006383994538789784
3.0100000000000002,2.6610375018738015,757.39014057415,0.19531736346039186,0.010501361349837122,138.66058589290213,8.850996108510568,0.006381375870723981
3.015,2.66019182158825,757.3887468839866,0.19535865395908936,0.010471898190351846,138.68984889419366,8.836804342231407,0.006378741487356717
3.02,2.6593395410405107,757.38734855497,0.19539986305574908,0.010442493423591282,138.71907914846102,8.822626588760302,0.0063760915856512
3.025,2.658480728874959,757.3859456812023,0.19544099117183011,0.010413146746803287,138.7482430904343,8.808462776980617,0.006373426268026824
3.0300000000000002,2.6576154693143343,757.3845383775849,0.19548203881745663,0.010383857790449225,138.77735402238693,8.794312832940003,0.0063707456709283265
3.035,2.6567437536320955,757.3831266322054,0.19552300593956295,0.010354626592934364,138.80641119298772,8.780176764453127,0.006368049780289817
3.04,2.6558657131600523,757.3817106233781,0.19556389330047058,0.010325452603630773,138.83539885951194,8.766054469454746,0.0063653388097471494
3.045,2.654981362238749,757.3802903705807,0.19560470098369676,0.010296335762200235,138.8643155967121,8.751945936688415,0.006362612782619771
3.0500000000000003,2.654090641987704,757.3788657938397,0.1956454286463302,0.01026727631638393,138.89316725647558,8.737851212371678,0.006359871603160951
3.055,2.6531935524069175,757.377436893155,0.19568607628837095,0.010238274266181858,138.92195383880244,8.723770296504537,0.006357115271370688
3.06,2.6522901537477046,757.3760037499745,0.19572664425489342,0.01020932935998989,138.95070873809303,8.709703152346973,0.006354343894521767
3.065,2.6513805215468516,757.3745664665119,0.19576713296502168,0.010180441295696074,138.9794102589486,8.695649724068716,0.006351557591864114
3.0700000000000003,2.6504647373835937,757.3731251528529,0.19580754284871693,0.01015160976222154,139.0080582169655,8.681609952839072,0.0063487564853058395
3.075,2.6495428049377328,757.37167981385,0.19584787392131353,0.010122834748534372,139.0366507153054,8.667583837759949,0.00634594058056368
3.08,2.648614896742616,757.3702306812978,0.19588812705841777,0.010094115621728149,139.06516906756244,8.653571271406813,0.006343110139663682
3.085,2.6476809073746734,757.3687776135508,0.19592830172459913,0.010065452768853045,139.0936240638302,8.639572319575779,0.006340265002498671
3.09,2.6467408368339056,757.3673206106093,0.1959683979198576,0.01003684618990906,139.12201570410863,8.625586982266844,0.006337405169068645
3.095,2.6457948220984715,757.365859855682,0.19600841630876237,0.01000829540320244,139.1503493475049,8.611615187141288,0.006334530850415056
3.1,2.6448429259114503,757.3643954326877,0.19604835719572042,0.00997980018809256,139.17862744876717,8.597656901064239,0.006331642143205798
3.105,2.6438850672203,757.3629272332188,0.19608822018749378,0.009951360829606619,139.20684683681137,8.58371216683987,0.006328738922563694
3.11,2.6429212482506035,757.36145526024,0.19612800529426477,0.009922977320364044,139.2350075828709,8.569780983333018,0.006325821191731816
3.115,2.6419517783635804,757.3599799258856,0.19616771393140606,0.0098946486344476,139.26311958855675,8.555863192752767,0.006322889401504951
3.12,2.640976483298063,757.358500998003,0.19620734530164735,0.009866375349749813,139.29117727635565,8.541958883981719,0.006319943297953318
3.125,2.6399953630540502,757.3570184765923,0.1962468994049887,0.009838157466270684,139.3191806462676,8.52806805701987,0.006316982881076919
3.13,2.639008552086462,757.355532539925,0.1962863768199981,0.009809994564283893,139.34713846029484,8.514190648129352,0.006314008338513514
3.1350000000000002,2.638016182648747,757.3540433633534,0.19632577811577048,0.009781886230935425,139.37505933697673,8.50032659461589,0.006311019854828621
3.14,2.637018134815692,757.352550787871,0.19636510277626004,0.009753832840594397,139.40293546116595,8.486475953329604,0.006308017262661319
3.145,2.6360144085872945,757.3510548134776,0.19640435080146681,0.009725834393260807,139.43076683286256,8.472638724270494,0.0063050005620116055
3.15,2.6350050793662123,757.3495555395992,0.19644352250542063,0.009697890662896653,139.45851565447842,8.45881489027005,0.006301969871999995
3.1550000000000002,2.633990243031001,757.34805309273,0.19648261827387822,0.009670001368643424,139.48620586551334,8.445004408008087,0.006298925319629586
3.16,2.632969981693294,757.3465475808457,0.19652163842502043,0.009642166280154171,139.51383127459923,8.431207243394168,0.0062958670104825715
