time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
3.02,2.659333737011451,757.387341986309,0.1953994982669788,0.010442755499856337,138.7188504164948,8.82270894364633,0.00637604958426797
3.025,2.6584749609030602,757.3859391468017,0.19544062742280552,0.010413408072470343,138.74801266663647,8.808544933997768,0.00637338445917862
3.0300000000000002,2.6576097040429554,757.3845318322798,0.19548167591029567,0.010384118508982881,138.77711583412395,8.794394819836647,0.006370703999037751
3.035,2.6567380031259225,757.3831200926713,0.1955226439497046,0.010354886650068333,138.80616009231082,8.780258571571586,0.006368008265361437
3.04,2.6558598950724934,757.381703978144,0.19556353175872407,0.010325712338240658,138.8351456127351,8.766136160261713,0.006365297319460474
3.045,2.6549754170278126,757.3802835391018,0.1956043395524966,0.010296595417843215,138.86407256512973,8.752027557613502,0.006362571222441931
3.0500000000000003,2.65408460636049,757.3788588261833,0.19564506754362937,0.010267535735038575,138.89294111743175,8.737932735977639,0.006359830035210692
3.055,2.6531875006614434,757.3774298902579,0.19568571594220868,0.01023853313779835,138.9217514357924,8.72385166834585,0.006357073818470993
3.06,2.6522841377427264,757.3759967824237,0.19572628495581382,0.01020958747589299,138.95050368458666,8.709784328347732,0.006354302632727936
3.065,2.6513745556363464,757.3745595540048,0.19576677478953142,0.010180698600881607,138.97919802642326,8.695730690247583,0.006351516538289017
3.0700000000000003,2.650458792593066,757.3731182565481,0.19580718564596952,0.010151866366101776,139.00783462215404,8.68169072894122,0.006348715595265624
3.075,2.649536887081197,757.3716729418211,0.1958475177252718,0.010123090626659349,139.03641363088423,8.667664419952791,0.006345899863574533
3.08,2.648608877785384,757.3702236618088,0.19588777122513176,0.010094371239418256,139.06493520998157,8.65365173943159,0.006343069402939405
3.085,2.6476748036053697,757.3687704687113,0.1959279463408068,0.010065708062990316,139.09339951508684,8.639652664148848,0.006340224272892255
3.09,2.646734703654748,757.3673134149407,0.1959680432651325,0.010037100957724995,139.12180670012273,8.625667171494529,0.006337364532774932
3.095,2.6457886172597136,757.3658525531185,0.1960080621885369,0.010008549785699249,139.15015691730434,8.61169523947412,0.006334490241740572
3.1,2.644836583957797,757.3643879360734,0.19604800329905442,0.009980054410707302,139.17845031714842,8.597736846705416,0.006331601458755061
3.105,2.643878643496584,757.3629196168374,0.1960878667823404,0.009951614698250425,139.20668704848356,8.583791972415282,0.006328698242598471
3.11,2.64291483583242,757.3614476486443,0.19612765282168498,0.009923230515526725,139.23486725845953,8.56986059643643,0.006325780651866496
3.115,2.641945201129117,757.3599720849262,0.19616736159802767,0.00989490173142092,139.26299109255743,8.55594269920417,0.006322848744971885
3.12,2.6409697797566376,757.3584929793109,0.1962069932899712,0.009866628216494144,139.29105869459897,8.542038261753186,0.006319902580145854
3.125,2.6399886122897707,757.3570103856193,0.19624654807379607,0.009838409842973699,139.31907020675703,8.528147265714253,0.006316942215439493
3.13,2.6390017395067997,757.3555243578628,0.19628602612347457,0.009810246484742807,139.34702576956434,8.514269693310997,0.006313967708725175
3.1350000000000002,2.638009202388153,757.3540349502401,0.19632542761068514,0.0097821380173304,139.37492552192424,8.500405527356616,0.00631097911769794
3.14,2.6370110421150486,757.352542217135,0.19636475270482653,0.009754084317900898,139.40276960111976,8.486554751250619,0.0063079764998768785
3.145,2.6360073000681243,757.3510462131131,0.19640400157303214,0.009726085265243935,139.43055814282386,8.472717348975532,0.006304959912606508
