time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
6.73,2.6396952328856487,757.7088952472727,0.208782687125947,0.0009036454762222619,148.37673313173127,2.4500861454966776,0.0029903791115208885
6.735,2.640732890110688,757.7096315420615,0.20878599583030905,0.0009012803587801539,148.37926574942503,2.4463837660260213,0.0029864804207627017
6.74,2.641764987238843,757.71035988328,0.20878929316042033,0.0008989232989624947,148.38178851483565,2.442687840734525,0.0029825860166345503
6.745,2.6427914850297802,757.7110802442547,0.2087925791781292,0.0008965742525255687,148.3843014667747,2.4389983496877785,0.0029786958979679964
6.75,2.6438123442431665,757.7117925983118,0.208795853945284,0.0008942331752256606,148.38680464405377,2.43531527295137,0.0029748100635946
6.755,2.6448275256386697,757.7124969187778,0.20879911752373304,0.0008919000228190544,148.38929808548446,2.4316385905908895,0.0029709285123459242
6.76,2.645836989975957,757.7131931789788,0.20880236997532464,0.0008895747510620346,148.39178182987834,2.4279682826719253,0.0029670512430535296
6.765000000000001,2.646840698014695,757.7138813522414,0.20880561136190717,0.0008872573157108852,148.394255916047,2.4243043292600657,0.002963178254548977
6.7700000000000005,2.6478386105145515,757.7145614118919,0.20880884174532896,0.0008849476725218913,148.39672038280204,2.4206467104209017,0.0029593095456638286
6.775,2.6488306882351935,757.7152333312565,0.2088120611874383,0.0008826457772513371,148.39917526895505,2.4169954062200207,0.0029554451152296463
6.78,2.6498168919362883,757.7158970836618,0.2088152697500836,0.0008803515856555066,148.4016206133176,2.4133503967230125,0.0029515849620779903
6.785,2.650797182377503,757.716552642434,0.20881846749511312,0.0008780650534906846,148.40405645470125,2.409711661995466,0.002947729085040423
6.79,2.6517715203185053,757.7171999808994,0.20882165448437523,0.000875786136513155,148.40648283191763,2.40607918210297,0.0029438774829485055
6.795,2.6527398665189614,757.7178390723845,0.20882483077971828,0.0008735147904792025,148.4088997837783,2.4024529371111134,0.002940030154633799
6.8,2.65370218173854,757.7184698902156,0.20882799644299055,0.0008712509711451114,148.41130734909487,2.3988329070854855,0.002936187098927865
6.805,2.654658434880978,757.7190924186251,0.208831151524986,0.0008689946421414041,148.41370556106386,2.395219074843027,0.002932348313808461
6.8100000000000005,2.6556085812921473,757.7197066238524,0.20883429609447451,0.0008667457542923267,148.4160944619004,2.39161141872112,0.002928513798621506
6.815,2.656552579001485,757.7203124756718,0.2088374302168183,0.0008645042608498998,148.4184740921438,2.388009917907426,0.002924683552453416
6.82,2.657490392522522,757.720909952511,0.2088405539486706,0.000862270121269966,148.42084448793278,2.384414553758242,0.002920857573721199
6.825,2.6584219863687912,757.721499032797,0.20884366734668455,0.000860043295008368,148.42320568540617,2.380825307629867,0.002917035860841863
6.83,2.6593473250538238,757.7220796949575,0.2088467704675134,0.0008578237415209483,148.42555772070273,2.377242160878599,0.002913218412232418
6.835,2.660266373091152,757.7226519174197,0.20884986336781033,0.0008556114202635497,148.4279006299612,2.3736650948607374,0.002909405226309872
6.84,2.661179094994308,757.7232156786112,0.20885294610422855,0.0008534062906920151,148.43023444932038,2.37009409093258,0.0029055963014912338
6.845,2.662085455276823,757.723770956959,0.20885601873342124,0.0008512083122621869,148.43255921491905,2.3665291304504255,0.0029017916361935114
6.8500000000000005,2.6629854184522297,757.7243177308908,0.20885908131204162,0.0008490174444299078,148.434874962896,2.3629701947705715,0.002897991228833714
6.855,2.6638789490340593,757.7248559788338,0.20886213389674285,0.000846833646651021,148.43718172938998,2.3594172652493177,0.0028941950778288506
6.86,2.664766011535844,757.7253856792155,0.2088651765441782,0.0008446568783813689,148.43947955053977,2.3558703232429625,0.00289040318159593
6.865,2.6656465704711154,757.7259068104632,0.2088682093110008,0.0008424870990767943,148.44176846248416,2.3523293501078038,0.0028866155385519603
6.87,2.6665205903534055,757.7264193510043,0.2088712322538639,0.0008403242681931399,148.44404850136192,2.34879432720014,0.00288283214711395
6.875,2.6673880356962467,757.7269232792662,0.20887424542942065,0.0008381683451862484,148.44631970331184,2.34526523587627,0.0028790530056989087
