time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
3.235,2.617033790269187,757.323622036631,0.19709762391887145,0.009231318190179331,139.92140027196396,8.225916173932353,0.006248336928356506
3.24,2.615932111712034,757.3220744748293,0.1971354533412197,0.009204336482698677,139.94815730908135,8.212330582299403,0.006245065594582254
3.245,2.614825718673346,757.3205247674456,0.197173209426594,0.009177407323263383,139.97486119908115,8.198758161464724,0.006241781403627629
3.25,2.613714656387314,757.3189729722366,0.19721089229786207,0.009150530622417902,140.00151204608304,8.185198906883318,0.0062384844094731376
3.255,2.6125989702548953,757.3174191470806,0.19724850207594202,0.009123706292105287,140.02810995281217,8.171652814519149,0.006235174665952766
3.2600000000000002,2.6114787058421975,757.3158633499751,0.1972860388798167,0.009096934245656782,140.05465502060915,8.158119880841676,0.006231852226755135
3.265,2.610353908878899,757.3143056390337,0.19732350282654823,0.009070214397781499,140.08114734943973,8.144600102822412,0.006228517145424686
3.27,2.6092246252566165,757.3127460724837,0.19736089403129253,0.009043546664555988,140.10758703790484,8.131093477931422,0.006225169475362821
3.275,2.6080909010273032,757.3111847086632,0.1973982126073137,0.009016930963413885,140.13397418325033,8.11760000413387,0.006221809269829074
3.2800000000000002,2.606952782401605,757.3096216060183,0.19743545866599846,0.008990367213135494,140.1603088813769,8.104119679886512,0.006218436581942233
3.285,2.605810315747239,757.3080568231004,0.19747263231687093,0.008963855333837416,140.18659122684997,8.090652504134226,0.006215051464681492
3.29,2.604663547587333,757.3064904185638,0.1975097336676068,0.008937395246962113,140.21282131290963,8.077198476306481,0.006211653970887561
3.295,2.6035125245987873,757.3049224511625,0.19754676282404807,0.00891098687526752,140.23899923148042,8.063757596313852,0.006208244153263797
3.3000000000000003,2.6023572936105994,757.3033529797474,0.19758371989021756,0.008884630142816607,140.26512507318125,8.050329864544477,0.0062048220643773
3.305,2.601197901602208,757.3017820632641,0.19762060496833336,0.00885832497496698,140.29119892733544,8.036915281860555,0.0062013877566600255
3.31,2.6000343957018015,757.3002097607498,0.19765741815882346,0.008832071298360424,140.3172208819804,8.02351384959479,0.006197941282409862
3.315,2.598866823184648,757.2986361313306,0.19769415956034028,0.008805869040912483,140.34319102387772,8.010125569546862,0.006194482693791732
3.3200000000000003,2.5976952314713877,757.2970612342187,0.19773082926977528,0.008779718131802006,140.36910943852297,7.996750443979864,0.006191012042838645
3.325,2.5965196681263443,757.29548512871,0.1977674273822735,0.008753618501460711,140.3949762101558,7.9833884756167635,0.006187529381452791
3.33,2.595340180855806,757.2939078741808,0.19780395399124812,0.008727570081562714,140.42079142176956,7.97003966763681,0.006184034761406573
3.335,2.594156817506321,757.2923295300859,0.19784040918839518,0.008701572805014084,140.44655515512162,7.956704023671978,0.006180528234343675
3.34,2.5929696260629616,757.2907501559547,0.1978767930637081,0.008675626605942356,140.4722674907429,7.943381547803377,0.006177009851780092
3.345,2.591778654647606,757.2891698113899,0.1979131057054922,0.008649731419686071,140.49792850794822,7.930072244557665,0.006173479665105175
3.35,2.5905839515171887,757.2875885560635,0.19794934720037963,0.008623887182784297,140.5235382848459,7.916776118903443,0.006169937725582642
3.355,2.589385565061967,757.2860064497149,0.19798551763334363,0.00859809383296613,140.5490968983479,7.903493176247658,0.00616638408435161
3.36,2.5881835438037575,757.2844235521477,0.1980216170877135,0.008572351309140214,140.57460442417977,7.890223422431976,0.006162818792427588
3.365,2.586977936394188,757.2828399232271,0.19805764564518902,0.008546659551384244,140.60006093689057,7.876966863729169,0.006159241900703491
3.37,2.58576879161292,757.2812556228777,0.1980936033858553,0.008521018500934454,140.6254665098628,7.863723506839481,0.00615565345995062
3.375,2.5845561583658885,757.2796707110796,0.19812949038819727,0.008495428100175116,140.6508212153225,7.85049335888699,0.006152053520819655
3.38,2.583340085683509,757.278085247867,0.1981653067291146,0.008469888292628017,140.6761251243492,7.837276427415954,0.006148442133841622
3.3850000000000002,2.5821206227189064,757.276499293325,0.19820105248393607,0.008444399022941949,140.70137830688566,7.824072720387175,0.00614481934942887
3.39,2.5808978187461062,757.274912907586,0.19823672772643458,0.008418960236882175,140.72658083174827,7.810882246174316,0.006141185217876017
3.395,2.579671723158251,757.2733261508287,0.19827233252884166,0.008393571881319907,140.75173276663668,7.797705013560247,0.006137539789360914
3.4,2.5784423854657805,757.2717390832738,0.19830786696186228,0.008368233904221754,140.77683417814407,7.784541031733351,0.006133883113945575
3.4050000000000002,2.5772098552946328,757.2701517651825,0.19834333109468955,0.008342946254639199,140.80188513176697,7.7713903102838575,0.006130215241577121
3.41,2.5759741823844147,757.2685642568528,0.19837872499501935,0.008317708882698043,140.82688569191532,7.758252859200136,0.0061265362220886965
3.415,2.5747354165865897,757.2669766186174,0.19841404872906535,0.008292521739587855,140.85183592192254,7.745128688864999,0.006122846105200401
